Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
95	560.8598	336.5992	870.4199	8.452964	1000.0	5.0944815	4.6104145	12.888717	-6.850919	384000	9.313226e-09	1.381328	-0.0423	-0.37726635	0.059518214	0.0062440643	0.42949998	79.0	209.29624319076538
96	871.27905	19.542175	894.31635	848.6976	1000.0	7.848657	1.6749254	12.338862	-1.9385194	388000	-2.0489097e-08	1.3387575	-0.04071211	-0.29650396	0.05049097	0.0075668115	0.41875002	79.0	211.68867015838623
97	801.8697	150.73793	964.76044	592.13354	1000.0	7.309656	2.9151042	12.652236	-4.6692243	392000	-1.4901161e-08	1.4487257	-0.039623227	-0.4951694	0.041352153	0.0053031906	0.40824997	79.0	213.8718340396881
98	930.9313	7.383091	943.03955	923.64844	1000.0	8.40125	1.5409524	12.7149	1.8043655	396000	2.8871e-08	1.1366041	-0.038997788	-0.18427989	0.03254471	0.0037928573	0.3905	79.0	216.2667543888092
99	858.32526	145.27109	974.04645	609.90424	1000.0	7.795874	2.9822824	12.8053	-5.409934	400000	-1.1175871e-08	1.2285583	-0.04017394	-0.25032252	0.022565722	0.010796164	0.421	79.0	218.45706701278687
100	884.48114	66.80793	936.761	769.7296	1000.0	8.053892	2.7574403	13.248283	-4.9987626	404000	7.450581e-09	1.1205322	-0.039503276	-0.22256207	0.013527176	0.00581141	0.40825	79.0	220.53787446022034
101	926.85614	26.482302	964.52905	889.72723	1000.0	8.508317	1.7266814	13.302671	-0.14568245	408000	-1.8626451e-09	1.1253734	-0.037735682	-0.18227844	0.0044312254	0.005629288	0.38799998	79.0	222.6682252883911
102	519.39764	449.5019	968.15936	-121.93652	1000.0	4.8877296	4.818703	13.122083	-4.585856	412000	2.0489097e-08	1.1715223	-0.04112827	-0.44281107	-0.004652202	0.004302579	0.4055	79.0	224.95706820487976
103	991.93494	23.593275	1029.5917	967.8886	1000.0	8.840631	1.532478	13.6254635	2.6811562	416000	-3.3527613e-08	1.1160036	-0.039221503	-0.23267023	-0.010006806	0.0061624106	0.3895	79.0	227.08397722244263
104	948.32135	17.145626	968.8423	921.25287	1000.0	8.807196	2.0487523	13.14749	-3.0813184	420000	-5.5879354e-09	1.2998494	-0.03897781	-0.33933198	-0.01878188	0.011198355	0.39875	79.0	229.30613565444946
105	875.1691	63.662907	970.88434	816.27966	1000.0	7.974367	3.211742	13.730638	-4.4794455	424000	8.381903e-09	1.468216	-0.03896745	-0.50984824	-0.028694194	0.0045458954	0.4075	79.0	231.39831376075745
106	913.80334	121.39985	1014.5276	706.88336	1000.0	8.334144	3.1224325	13.885309	-3.8073313	428000	-1.3038516e-08	1.2297444	-0.03843069	-0.25502816	-0.038125034	0.006522712	0.402	79.0	233.66157507896423
107	948.5391	81.60491	1043.8944	820.39386	1000.0	8.653344	2.8328102	13.938721	-5.0842233	432000	7.450581e-09	1.250454	-0.037776902	-0.23267844	-0.047754567	0.0062419833	0.391	79.0	235.77620553970337
108	782.32764	184.25903	963.3202	549.043	1000.0	7.1666594	4.3741536	13.29693	-4.8397098	436000	2.4214387e-08	1.1287944	-0.040478468	-0.31626517	-0.056613334	0.0052960026	0.4145	79.0	238.0676929950714
109	1018.764	20.337326	1048.5355	991.0952	1000.0	9.288695	1.7090187	13.619441	0.6720849	440000	1.8626451e-08	1.1377581	-0.038115762	-0.26141408	-0.06467929	0.0084636845	0.40600002	79.0	240.27200889587402
110	1033.155	18.031626	1054.0732	1009.04846	1000.0	9.348949	1.5926911	13.595571	2.2767334	444000	0.0	0.9869988	-0.038171172	-0.1820388	-0.07143009	0.011013864	0.4005	79.0	242.59378957748413
111	896.4937	221.3207	1062.213	516.8473	1000.0	8.308088	3.4107714	13.8952675	-4.2705784	448000	-1.4901161e-08	1.5181186	-0.039182186	-0.6237184	-0.0811232	0.0077534453	0.40475	79.0	244.81983041763306
112	1045.9177	43.550396	1087.6738	979.8753	1000.0	9.455507	1.9578484	13.647079	-2.7828584	452000	-1.1175871e-08	1.0632842	-0.037977472	-0.308167	-0.085065246	0.005600759	0.4105	79.0	247.01947689056396
113	1055.9619	33.393642	1089.9834	1021.02496	1000.0	9.661207	1.8370129	13.871932	-1.8482008	456000	3.7252903e-09	1.0608823	-0.036666226	-0.19677804	-0.09263879	0.0045805858	0.39200002	79.0	249.2421007156372
114	1063.5942	58.53693	1122.1775	967.04706	1000.0	9.654804	1.8587925	14.279599	-1.4709809	460000	-1.8626451e-09	1.2078863	-0.037139803	-0.23921761	-0.10274215	0.0076716803	0.39675	79.0	251.26696491241455
115	824.60913	249.20369	1125.4679	531.81793	1000.0	7.7045164	4.72255	14.076231	-7.165014	464000	1.8626451e-08	1.2987634	-0.036450084	-0.45444167	-0.109622985	0.008235079	0.4025	79.0	253.39227747917175
116	881.2146	389.41507	1131.4304	207.75565	1000.0	7.9116373	4.6077304	14.0781555	-5.151743	468000	-1.8626451e-08	1.0872662	-0.039495803	-0.28139544	-0.116340496	0.006207786	0.40725	79.0	255.6400008201599
